time,open,high,low,close,tick_volume,spread,real_volume
2023-08-02 16:00:00,0.87963,0.8808,0.87646,0.87649,18995.0,9,0.0
2023-08-02 20:00:00,0.87649,0.87823,0.87597,0.87753,4966.0,9,0.0
2023-08-03 00:00:00,0.8773,0.87792,0.87661,0.87766,3541.0,9,0.0
2023-08-03 04:00:00,0.87766,0.87896,0.87688,0.87892,7089.0,9,0.0
2023-08-03 08:00:00,0.87891,0.88007,0.87736,0.8774,20218.0,9,0.0
2023-08-03 12:00:00,0.8774,0.87767,0.87392,0.87533,22803.0,9,0.0
2023-08-03 16:00:00,0.87533,0.87758,0.87351,0.874,24455.0,9,0.0
2023-08-03 20:00:00,0.87402,0.87577,0.87379,0.87422,7058.0,9,0.0
2023-08-04 00:00:00,0.87428,0.87485,0.87359,0.87421,8805.0,9,0.0
2023-08-04 04:00:00,0.87421,0.87482,0.87324,0.87471,8276.0,9,0.0
2023-08-04 08:00:00,0.87472,0.87814,0.87393,0.87781,13228.0,9,0.0
2023-08-04 12:00:00,0.87781,0.87845,0.87261,0.87316,22276.0,9,0.0
2023-08-04 16:00:00,0.87316,0.87334,0.87012,0.87121,22625.0,9,0.0
2023-08-04 20:00:00,0.87121,0.87367,0.87094,0.87277,5086.0,9,0.0
2023-08-07 00:00:00,0.87126,0.8748,0.87079,0.87402,5814.0,9,0.0
2023-08-07 04:00:00,0.87402,0.87552,0.87397,0.87464,5680.0,9,0.0
2023-08-07 08:00:00,0.87463,0.87706,0.87398,0.87592,11826.0,9,0.0
2023-08-07 12:00:00,0.87592,0.87756,0.87499,0.87505,11701.0,9,0.0
2023-08-07 16:00:00,0.87505,0.87595,0.87356,0.87415,13001.0,9,0.0
2023-08-07 20:00:00,0.87415,0.87449,0.8728,0.87285,4456.0,9,0.0
2023-08-08 00:00:00,0.87287,0.87414,0.87268,0.87375,2718.0,9,0.0
2023-08-08 04:00:00,0.87378,0.87492,0.87365,0.87385,6435.0,9,0.0
2023-08-08 08:00:00,0.87385,0.87577,0.8722,0.87395,14348.0,9,0.0
2023-08-08 12:00:00,0.87393,0.87805,0.87382,0.87777,16152.0,9,0.0
2023-08-08 16:00:00,0.87779,0.8785,0.87523,0.87599,18424.0,9,0.0
2023-08-08 20:00:00,0.87598,0.87649,0.87535,0.87589,4397.0,9,0.0
2023-08-09 00:00:00,0.87583,0.87639,0.87497,0.87551,5383.0,9,0.0
2023-08-09 04:00:00,0.87551,0.87563,0.87451,0.8748,5864.0,9,0.0
2023-08-09 08:00:00,0.87479,0.87538,0.87337,0.87498,11144.0,9,0.0
2023-08-09 12:00:00,0.87499,0.87847,0.87485,0.87672,11252.0,9,0.0
2023-08-09 16:00:00,0.87673,0.87758,0.87523,0.87705,17485.0,9,0.0
2023-08-09 20:00:00,0.87705,0.87774,0.87598,0.87723,5554.0,9,0.0
2023-08-10 00:00:00,0.87686,0.87765,0.87635,0.87731,2982.0,9,0.0
2023-08-10 04:00:00,0.87732,0.87786,0.8765,0.87716,3851.0,9,0.0
2023-08-10 08:00:00,0.87716,0.87733,0.87248,0.8735,13383.0,9,0.0
2023-08-10 12:00:00,0.87351,0.87408,0.86918,0.87207,17406.0,9,0.0
2023-08-10 16:00:00,0.8721,0.87545,0.87181,0.87406,28103.0,9,0.0
2023-08-10 20:00:00,0.87407,0.87747,0.87402,0.87687,10700.0,9,0.0
2023-08-11 00:00:00,0.87672,0.87732,0.87562,0.87664,4130.0,9,0.0
2023-08-11 04:00:00,0.87663,0.87674,0.87594,0.87659,5886.0,9,0.0
2023-08-11 08:00:00,0.87659,0.87787,0.87609,0.87675,12417.0,9,0.0
2023-08-11 12:00:00,0.87675,0.87763,0.87358,0.87688,16910.0,9,0.0
2023-08-11 16:00:00,0.87688,0.87828,0.87516,0.87751,21685.0,9,0.0
2023-08-11 20:00:00,0.87751,0.87764,0.87611,0.87636,6626.0,9,0.0
2023-08-14 00:00:00,0.87535,0.87792,0.87493,0.87768,4030.0,9,0.0
2023-08-14 04:00:00,0.87769,0.87814,0.87724,0.87754,5266.0,9,0.0
2023-08-14 08:00:00,0.87752,0.8779,0.87573,0.87708,12900.0,9,0.0
2023-08-14 12:00:00,0.87708,0.88129,0.8764,0.88086,15072.0,9,0.0
2023-08-14 16:00:00,0.88085,0.883,0.87645,0.87718,19026.0,9,0.0
2023-08-14 20:00:00,0.87719,0.87931,0.8768,0.87822,5687.0,9,0.0
2023-08-15 00:00:00,0.87821,0.87887,0.8774,0.87824,4173.0,9,0.0
2023-08-15 04:00:00,0.87824,0.87866,0.87692,0.87784,7546.0,9,0.0
2023-08-15 08:00:00,0.87784,0.87851,0.87551,0.87609,15931.0,9,0.0
2023-08-15 12:00:00,0.87609,0.87984,0.87463,0.8772,22337.0,9,0.0
2023-08-15 16:00:00,0.8772,0.87856,0.87566,0.87851,25930.0,9,0.0
2023-08-15 20:00:00,0.87851,0.8791,0.87742,0.8785,7602.0,9,0.0
2023-08-16 00:00:00,0.87842,0.87929,0.87799,0.87913,5560.0,9,0.0
2023-08-16 04:00:00,0.87911,0.87936,0.87807,0.87834,7131.0,9,0.0
2023-08-16 08:00:00,0.87834,0.87923,0.87763,0.87816,13062.0,9,0.0
2023-08-16 12:00:00,0.87817,0.88151,0.87807,0.88147,11965.0,9,0.0
2023-08-16 16:00:00,0.88147,0.88164,0.8783,0.87953,20666.0,9,0.0
2023-08-16 20:00:00,0.87955,0.88089,0.87822,0.88006,11587.0,9,0.0
2023-08-17 00:00:00,0.88001,0.88095,0.8797,0.8807,5158.0,9,0.0
2023-08-17 04:00:00,0.8807,0.88112,0.88021,0.88049,5516.0,9,0.0
2023-08-17 08:00:00,0.88048,0.88116,0.87938,0.87953,13417.0,9,0.0
2023-08-17 12:00:00,0.87953,0.88003,0.8762,0.87718,20914.0,9,0.0
2023-08-17 16:00:00,0.87718,0.88003,0.87631,0.87931,21705.0,9,0.0
2023-08-17 20:00:00,0.87931,0.88056,0.87837,0.87857,8575.0,9,0.0
2023-08-18 00:00:00,0.87837,0.87911,0.87726,0.87809,5917.0,9,0.0
2023-08-18 04:00:00,0.87809,0.8789,0.87756,0.87888,6867.0,9,0.0
2023-08-18 08:00:00,0.87887,0.88079,0.87819,0.88058,12098.0,9,0.0
2023-08-18 12:00:00,0.88058,0.88271,0.87962,0.88163,13539.0,9,0.0
2023-08-18 16:00:00,0.88163,0.88217,0.87947,0.88195,18149.0,9,0.0
2023-08-18 20:00:00,0.88194,0.8829,0.88119,0.88243,6436.0,9,0.0
2023-08-21 00:00:00,0.8808,0.88278,0.88079,0.88176,4253.0,9,0.0
2023-08-21 04:00:00,0.88177,0.883,0.88174,0.88231,4710.0,9,0.0
2023-08-21 08:00:00,0.8823,0.88266,0.87936,0.88048,10314.0,9,0.0
2023-08-21 12:00:00,0.88048,0.88076,0.87895,0.87945,13874.0,9,0.0
2023-08-21 16:00:00,0.87945,0.88165,0.87873,0.87881,16949.0,9,0.0
2023-08-21 20:00:00,0.87881,0.87917,0.8782,0.87855,3938.0,9,0.0
2023-08-22 00:00:00,0.87854,0.87934,0.87836,0.87848,3430.0,9,0.0
2023-08-22 04:00:00,0.87849,0.87852,0.8774,0.87818,5505.0,9,0.0
2023-08-22 08:00:00,0.87819,0.87846,0.87692,0.87779,11671.0,9,0.0
2023-08-22 12:00:00,0.87778,0.88003,0.8767,0.87962,13789.0,9,0.0
2023-08-22 16:00:00,0.87963,0.88114,0.87917,0.87991,21372.0,9,0.0
2023-08-22 20:00:00,0.8799,0.88088,0.87969,0.88051,5892.0,9,0.0
2023-08-23 00:00:00,0.8804,0.88073,0.87973,0.88069,2588.0,9,0.0
2023-08-23 04:00:00,0.8807,0.881,0.8798,0.87982,5496.0,9,0.0
2023-08-23 08:00:00,0.87981,0.88173,0.8781,0.88061,18265.0,9,0.0
2023-08-23 12:00:00,0.8806,0.88194,0.87998,0.88142,13809.0,9,0.0
2023-08-23 16:00:00,0.88142,0.88145,0.8777,0.87858,22735.0,9,0.0
2023-08-23 20:00:00,0.87858,0.87929,0.8776,0.87796,8305.0,9,0.0
2023-08-24 00:00:00,0.87785,0.87806,0.8769,0.87719,4091.0,9,0.0
2023-08-24 04:00:00,0.87719,0.87826,0.87672,0.87751,6627.0,9,0.0
2023-08-24 08:00:00,0.8775,0.88007,0.87618,0.87951,12509.0,9,0.0
2023-08-24 12:00:00,0.87951,0.88409,0.8792,0.88319,16869.0,9,0.0
2023-08-24 16:00:00,0.88318,0.88353,0.88091,0.8834,18451.0,9,0.0
2023-08-24 20:00:00,0.8834,0.88533,0.88325,0.88452,7152.0,9,0.0
2023-08-25 00:00:00,0.88446,0.88572,0.88383,0.88548,5109.0,9,0.0
2023-08-25 04:00:00,0.88547,0.88675,0.88532,0.88655,4091.0,9,0.0
2023-08-25 08:00:00,0.88654,0.88708,0.88527,0.88575,11508.0,9,0.0
2023-08-25 12:00:00,0.88575,0.88643,0.88458,0.88483,12126.0,9,0.0
2023-08-25 16:00:00,0.88483,0.88784,0.88233,0.88566,31316.0,9,0.0
2023-08-25 20:00:00,0.88565,0.88565,0.88365,0.88453,8362.0,9,0.0
2023-08-28 00:00:00,0.88374,0.88534,0.88287,0.8843,3884.0,9,0.0
2023-08-28 04:00:00,0.88432,0.8844,0.88327,0.8834,4570.0,9,0.0
2023-08-28 08:00:00,0.8834,0.88468,0.882,0.88442,8910.0,9,0.0
2023-08-28 12:00:00,0.88444,0.88526,0.88304,0.88399,10924.0,9,0.0
2023-08-28 16:00:00,0.88399,0.88557,0.8833,0.88411,12915.0,9,0.0
2023-08-28 20:00:00,0.88407,0.88461,0.88373,0.88384,5158.0,9,0.0
2023-08-29 00:00:00,0.88377,0.88395,0.88299,0.88347,3893.0,9,0.0
2023-08-29 04:00:00,0.88347,0.88369,0.8828,0.88361,3608.0,9,0.0
2023-08-29 08:00:00,0.88361,0.88527,0.8833,0.88493,9806.0,9,0.0
2023-08-29 12:00:00,0.88492,0.88594,0.88401,0.88523,11397.0,9,0.0
2023-08-29 16:00:00,0.88523,0.8861,0.87898,0.87918,26451.0,9,0.0
2023-08-29 20:00:00,0.87919,0.87974,0.87769,0.87851,9407.0,9,0.0
2023-08-30 00:00:00,0.87842,0.87925,0.87815,0.87875,7271.0,9,0.0
2023-08-30 04:00:00,0.87877,0.87985,0.87868,0.87985,4062.0,9,0.0
2023-08-30 08:00:00,0.87986,0.88055,0.87863,0.87971,13523.0,9,0.0
2023-08-30 12:00:00,0.87969,0.88026,0.87639,0.87689,20797.0,9,0.0
2023-08-30 16:00:00,0.87689,0.87892,0.87469,0.8786,18673.0,9,0.0
2023-08-30 20:00:00,0.8786,0.87904,0.87787,0.8785,7024.0,9,0.0
2023-08-31 00:00:00,0.87851,0.87859,0.87792,0.87802,3091.0,9,0.0
2023-08-31 04:00:00,0.87802,0.87884,0.87732,0.87877,4075.0,9,0.0
2023-08-31 08:00:00,0.87877,0.88107,0.87863,0.881,11553.0,9,0.0
2023-08-31 12:00:00,0.88099,0.88307,0.8809,0.88129,17489.0,9,0.0
2023-08-31 16:00:00,0.8813,0.88481,0.88102,0.8831,20957.0,9,0.0
2023-08-31 20:00:00,0.88309,0.88384,0.88257,0.88341,5438.0,9,0.0
2023-09-01 00:00:00,0.88332,0.8842,0.88261,0.88377,4804.0,9,0.0
2023-09-01 04:00:00,0.88377,0.88408,0.88251,0.88341,5025.0,9,0.0
2023-09-01 08:00:00,0.88341,0.88457,0.88145,0.88291,10774.0,9,0.0
2023-09-01 12:00:00,0.88292,0.88386,0.8798,0.8811,17587.0,9,0.0
2023-09-01 16:00:00,0.88109,0.88659,0.87972,0.88599,31833.0,9,0.0
2023-09-01 20:00:00,0.88598,0.88631,0.88529,0.88582,6999.0,9,0.0
2023-09-04 00:00:00,0.88499,0.88599,0.88498,0.88537,2355.0,9,0.0
2023-09-04 04:00:00,0.88537,0.88554,0.88423,0.88503,3285.0,9,0.0
2023-09-04 08:00:00,0.88502,0.88503,0.88344,0.8844,9745.0,9,0.0
2023-09-04 12:00:00,0.8844,0.8851,0.88367,0.88469,6247.0,9,0.0
2023-09-04 16:00:00,0.88468,0.88565,0.88429,0.8845,5144.0,9,0.0
2023-09-04 20:00:00,0.88449,0.88514,0.88389,0.88443,2218.0,9,0.0
2023-09-05 00:00:00,0.88432,0.88522,0.8839,0.88474,2380.0,9,0.0
2023-09-05 04:00:00,0.88474,0.8859,0.88468,0.88519,3459.0,9,0.0
2023-09-05 08:00:00,0.88519,0.88829,0.88513,0.88806,15168.0,9,0.0
2023-09-05 12:00:00,0.88806,0.89052,0.88753,0.88817,17261.0,9,0.0
2023-09-05 16:00:00,0.88817,0.88975,0.88783,0.889,20686.0,9,0.0
2023-09-05 20:00:00,0.88899,0.89019,0.88895,0.88965,4166.0,9,0.0
2023-09-06 00:00:00,0.88952,0.89018,0.88861,0.89002,2448.0,9,0.0
2023-09-06 04:00:00,0.89002,0.8905,0.8887,0.88898,4445.0,9,0.0
2023-09-06 08:00:00,0.88898,0.89061,0.88831,0.88999,13988.0,9,0.0
2023-09-06 12:00:00,0.88999,0.89085,0.88945,0.89066,12022.0,9,0.0
2023-09-06 16:00:00,0.89066,0.89466,0.89066,0.89245,22056.0,9,0.0
2023-09-06 20:00:00,0.89245,0.89255,0.89109,0.89112,4171.0,9,0.0
2023-09-07 00:00:00,0.89118,0.89201,0.89104,0.89183,3672.0,9,0.0
2023-09-07 04:00:00,0.89183,0.89204,0.89101,0.89195,4248.0,9,0.0
2023-09-07 08:00:00,0.89195,0.89257,0.89146,0.89217,12712.0,9,0.0
2023-09-07 12:00:00,0.89216,0.89392,0.89162,0.89358,12810.0,9,0.0
2023-09-07 16:00:00,0.89358,0.89423,0.89253,0.89314,16971.0,9,0.0
2023-09-07 20:00:00,0.89313,0.89339,0.89227,0.89275,5185.0,9,0.0
2023-09-08 00:00:00,0.89272,0.89304,0.8912,0.89146,5009.0,9,0.0
2023-09-08 04:00:00,0.89147,0.89216,0.89076,0.89131,5306.0,9,0.0
2023-09-08 08:00:00,0.89127,0.89156,0.88968,0.89099,12085.0,9,0.0
2023-09-08 12:00:00,0.89099,0.8924,0.89085,0.8922,13981.0,9,0.0
2023-09-08 16:00:00,0.89221,0.89367,0.8901,0.89313,14462.0,9,0.0
2023-09-08 20:00:00,0.89313,0.89387,0.8926,0.893,5623.0,9,0.0
2023-09-11 00:00:00,0.89108,0.89279,0.89097,0.89204,12674.0,9,0.0
2023-09-11 04:00:00,0.89204,0.89242,0.89038,0.89061,8023.0,9,0.0
2023-09-11 08:00:00,0.8906,0.89211,0.88989,0.8917,13184.0,9,0.0
2023-09-11 12:00:00,0.8917,0.89239,0.89119,0.89161,14794.0,9,0.0
2023-09-11 16:00:00,0.89161,0.89248,0.89039,0.8906,13793.0,9,0.0
2023-09-11 20:00:00,0.89059,0.89165,0.89046,0.89093,6851.0,9,0.0
2023-09-12 00:00:00,0.89084,0.89201,0.89042,0.89176,6097.0,9,0.0
2023-09-12 04:00:00,0.89177,0.89221,0.89067,0.89148,4915.0,9,0.0
2023-09-12 08:00:00,0.89149,0.89212,0.89037,0.89189,10252.0,9,0.0
2023-09-12 12:00:00,0.8919,0.89315,0.89135,0.89315,12567.0,9,0.0
2023-09-12 16:00:00,0.89315,0.8936,0.89095,0.89184,14236.0,9,0.0
2023-09-12 20:00:00,0.89184,0.8923,0.89084,0.89143,6699.0,9,0.0
2023-09-13 00:00:00,0.89124,0.89178,0.89016,0.89152,4120.0,9,0.0
2023-09-13 04:00:00,0.89153,0.89263,0.89106,0.89126,4969.0,9,0.0
2023-09-13 08:00:00,0.89126,0.89348,0.8911,0.8932,12529.0,9,0.0
2023-09-13 12:00:00,0.89319,0.8954,0.89111,0.8926,20257.0,9,0.0
2023-09-13 16:00:00,0.89262,0.89421,0.8917,0.89253,24249.0,9,0.0
2023-09-13 20:00:00,0.89254,0.89393,0.89232,0.89373,6272.0,9,0.0
2023-09-14 00:00:00,0.89349,0.89378,0.89231,0.89243,3902.0,9,0.0
2023-09-14 04:00:00,0.89244,0.89313,0.89222,0.89246,4691.0,9,0.0
2023-09-14 08:00:00,0.89245,0.89409,0.89166,0.89363,9581.0,9,0.0
2023-09-14 12:00:00,0.89363,0.8973,0.89291,0.89515,23967.0,9,0.0
2023-09-14 16:00:00,0.89514,0.89635,0.89322,0.89621,29357.0,9,0.0
2023-09-14 20:00:00,0.89621,0.89727,0.89552,0.89571,10212.0,9,0.0
2023-09-15 00:00:00,0.89561,0.89655,0.89494,0.8957,6351.0,9,0.0
2023-09-15 04:00:00,0.89571,0.89631,0.89521,0.89542,5830.0,9,0.0
2023-09-15 08:00:00,0.89542,0.89658,0.89477,0.8957,12064.0,9,0.0
2023-09-15 12:00:00,0.89572,0.89758,0.89529,0.89713,9743.0,9,0.0
2023-09-15 16:00:00,0.89712,0.89794,0.89545,0.89663,19615.0,9,0.0
2023-09-15 20:00:00,0.89659,0.89795,0.89644,0.89764,6011.0,9,0.0
2023-09-18 00:00:00,0.89483,0.89779,0.89483,0.89687,2200.0,9,0.0
2023-09-18 04:00:00,0.89688,0.8979,0.89651,0.89721,3155.0,9,0.0
2023-09-18 08:00:00,0.89721,0.8973,0.89575,0.89647,9120.0,9,0.0
2023-09-18 12:00:00,0.89647,0.89809,0.8956,0.89798,8875.0,9,0.0
2023-09-18 16:00:00,0.89797,0.89844,0.89636,0.89704,12598.0,9,0.0
2023-09-18 20:00:00,0.89704,0.89823,0.89656,0.89708,5365.0,9,0.0
2023-09-19 00:00:00,0.89699,0.89755,0.89669,0.89724,4941.0,9,0.0
2023-09-19 04:00:00,0.89722,0.89806,0.89713,0.89753,3538.0,9,0.0
2023-09-19 08:00:00,0.89754,0.89852,0.895,0.89651,9444.0,9,0.0
2023-09-19 12:00:00,0.89653,0.8973,0.89526,0.89663,10344.0,9,0.0
2023-09-19 16:00:00,0.89665,0.89859,0.89652,0.89829,14432.0,9,0.0
2023-09-19 20:00:00,0.8983,0.89852,0.89765,0.89783,5035.0,9,0.0
2023-09-20 00:00:00,0.89782,0.89802,0.8972,0.89777,3583.0,9,0.0
2023-09-20 04:00:00,0.89777,0.89842,0.89763,0.8983,2608.0,9,0.0
2023-09-20 08:00:00,0.8983,0.89861,0.89666,0.89748,11316.0,9,0.0
2023-09-20 12:00:00,0.89747,0.89795,0.8963,0.89695,9506.0,9,0.0
2023-09-20 16:00:00,0.89692,0.89704,0.89342,0.89377,14961.0,9,0.0
2023-09-20 20:00:00,0.89377,0.89979,0.89369,0.89874,26302.0,9,0.0
2023-09-21 00:00:00,0.89867,0.90072,0.89819,0.90062,13851.0,9,0.0
2023-09-21 04:00:00,0.90061,0.90106,0.89981,0.90013,5023.0,9,0.0
2023-09-21 08:00:00,0.90013,0.9076,0.89874,0.90734,16896.0,9,0.0
2023-09-21 12:00:00,0.90735,0.90804,0.90438,0.90444,24278.0,9,0.0
2023-09-21 16:00:00,0.90442,0.90638,0.90225,0.9044,23147.0,9,0.0
2023-09-21 20:00:00,0.9044,0.90494,0.90319,0.90459,6838.0,9,0.0
2023-09-22 00:00:00,0.9044,0.90548,0.90378,0.90502,2585.0,9,0.0
2023-09-22 04:00:00,0.90503,0.90549,0.9045,0.90478,5695.0,9,0.0
2023-09-22 08:00:00,0.90479,0.90721,0.90449,0.90637,16815.0,9,0.0
2023-09-22 12:00:00,0.90638,0.90722,0.90475,0.90555,12552.0,9,0.0
2023-09-22 16:00:00,0.90557,0.90679,0.90464,0.90662,17229.0,9,0.0
2023-09-22 20:00:00,0.90662,0.90772,0.90631,0.90673,7801.0,9,0.0
2023-09-25 00:00:00,0.9051,0.9078,0.90502,0.90725,7097.0,9,0.0
2023-09-25 04:00:00,0.90724,0.9084,0.90721,0.9082,3838.0,9,0.0
2023-09-25 08:00:00,0.9082,0.91074,0.90757,0.91001,11883.0,9,0.0
2023-09-25 12:00:00,0.91001,0.91144,0.90882,0.91057,13000.0,9,0.0
2023-09-25 16:00:00,0.91058,0.91375,0.91043,0.91223,17171.0,9,0.0
2023-09-25 20:00:00,0.91222,0.91272,0.9114,0.91206,8335.0,9,0.0
2023-09-26 00:00:00,0.91195,0.91324,0.91137,0.91293,2801.0,9,0.0
2023-09-26 04:00:00,0.91294,0.91379,0.91227,0.91243,5603.0,9,0.0
2023-09-26 08:00:00,0.91243,0.91526,0.91234,0.91264,16217.0,9,0.0
2023-09-26 12:00:00,0.91264,0.91341,0.91207,0.91242,14767.0,9,0.0
2023-09-26 16:00:00,0.91242,0.91494,0.91238,0.9148,19938.0,9,0.0
2023-09-26 20:00:00,0.9148,0.91603,0.91421,0.91586,9624.0,9,0.0
2023-09-27 00:00:00,0.91522,0.9169,0.91364,0.91653,4646.0,9,0.0
2023-09-27 04:00:00,0.91654,0.91766,0.91585,0.91733,3787.0,9,0.0
2023-09-27 08:00:00,0.91732,0.91786,0.9156,0.91684,11259.0,9,0.0
2023-09-27 12:00:00,0.91683,0.91955,0.91619,0.91799,17089.0,9,0.0
2023-09-27 16:00:00,0.91801,0.92089,0.9172,0.9207,22609.0,9,0.0
2023-09-27 20:00:00,0.92071,0.92272,0.91994,0.92137,18566.0,9,0.0
2023-09-28 00:00:00,0.92098,0.92114,0.91984,0.92071,3289.0,9,0.0
2023-09-28 04:00:00,0.9207,0.92186,0.92059,0.92098,5403.0,9,0.0
2023-09-28 08:00:00,0.92097,0.92183,0.91866,0.91873,14617.0,9,0.0
2023-09-28 12:00:00,0.91871,0.92003,0.9166,0.91978,20470.0,9,0.0
2023-09-28 16:00:00,0.91979,0.91981,0.91493,0.91656,27763.0,9,0.0
2023-09-28 20:00:00,0.91654,0.91734,0.91488,0.91494,8568.0,9,0.0
2023-09-29 00:00:00,0.91496,0.91575,0.91491,0.91525,2505.0,9,0.0
2023-09-29 04:00:00,0.91527,0.91553,0.9134,0.91366,5329.0,9,0.0
2023-09-29 08:00:00,0.9137,0.91391,0.90929,0.91004,16924.0,9,0.0
2023-09-29 12:00:00,0.91004,0.91341,0.90968,0.91159,19426.0,9,0.0
2023-09-29 16:00:00,0.9116,0.91656,0.91074,0.91468,26174.0,9,0.0
2023-09-29 20:00:00,0.91468,0.91635,0.91443,0.91468,10020.0,9,0.0
2023-10-02 00:00:00,0.91431,0.91631,0.91406,0.91624,4082.0,9,0.0
2023-10-02 04:00:00,0.91624,0.91657,0.91537,0.916,3207.0,9,0.0
2023-10-02 08:00:00,0.916,0.91685,0.91122,0.91173,10358.0,9,0.0
2023-10-02 12:00:00,0.91172,0.9164,0.91159,0.91608,15956.0,9,0.0
2023-10-02 16:00:00,0.91608,0.91965,0.91602,0.91873,23070.0,9,0.0
2023-10-02 20:00:00,0.91872,0.91872,0.9168,0.91837,9506.0,9,0.0
2023-10-03 00:00:00,0.91816,0.91938,0.91737,0.91867,6293.0,9,0.0
2023-10-03 04:00:00,0.91871,0.91967,0.9185,0.91958,5793.0,9,0.0
2023-10-03 08:00:00,0.91957,0.92208,0.91898,0.92001,17113.0,9,0.0
2023-10-03 12:00:00,0.92001,0.92398,0.92001,0.92247,19080.0,9,0.0
2023-10-03 16:00:00,0.92247,0.92471,0.92028,0.92172,38174.0,9,0.0
2023-10-03 20:00:00,0.92172,0.9219,0.92045,0.92106,12384.0,9,0.0
2023-10-04 00:00:00,0.92085,0.92172,0.91988,0.92122,6781.0,9,0.0
2023-10-04 04:00:00,0.92122,0.92276,0.92116,0.92162,7254.0,9,0.0
2023-10-04 08:00:00,0.92162,0.92343,0.9184,0.91884,18325.0,9,0.0
2023-10-04 12:00:00,0.91883,0.91961,0.91459,0.91525,23895.0,9,0.0
2023-10-04 16:00:00,0.91525,0.91971,0.91485,0.91623,27874.0,9,0.0
2023-10-04 20:00:00,0.91625,0.91765,0.91571,0.91728,12940.0,9,0.0
2023-10-05 00:00:00,0.91709,0.9175,0.91501,0.91517,3515.0,9,0.0
2023-10-05 04:00:00,0.91516,0.91517,0.91365,0.91435,7200.0,9,0.0
2023-10-05 08:00:00,0.91435,0.91833,0.91393,0.91805,18218.0,9,0.0
2023-10-05 12:00:00,0.91805,0.91843,0.9142,0.91614,19581.0,9,0.0
2023-10-05 16:00:00,0.91613,0.9172,0.91331,0.91385,27578.0,9,0.0
2023-10-05 20:00:00,0.91386,0.91447,0.91229,0.91242,14668.0,9,0.0
2023-10-06 00:00:00,0.91233,0.91351,0.91211,0.91342,2528.0,9,0.0
2023-10-06 04:00:00,0.91343,0.91379,0.91293,0.91368,5190.0,9,0.0
2023-10-06 08:00:00,0.91368,0.91478,0.91227,0.91315,17174.0,9,0.0
2023-10-06 12:00:00,0.91314,0.91779,0.91114,0.9169,25696.0,9,0.0
2023-10-06 16:00:00,0.91689,0.91752,0.9075,0.91033,38960.0,9,0.0
2023-10-06 20:00:00,0.91034,0.91064,0.9089,0.91003,9791.0,9,0.0
2023-10-09 00:00:00,0.90875,0.91029,0.90815,0.90822,7229.0,9,0.0
2023-10-09 04:00:00,0.90822,0.91088,0.90818,0.91061,4928.0,9,0.0
2023-10-09 08:00:00,0.91061,0.91256,0.90926,0.91075,18587.0,9,0.0
2023-10-09 12:00:00,0.91073,0.91102,0.90847,0.90885,17000.0,9,0.0
2023-10-09 16:00:00,0.90885,0.90887,0.9065,0.9083,19976.0,9,0.0
2023-10-09 20:00:00,0.90829,0.90832,0.90515,0.90662,8158.0,9,0.0
2023-10-10 00:00:00,0.90629,0.90663,0.90459,0.90564,6117.0,9,0.0
2023-10-10 04:00:00,0.90568,0.90661,0.90467,0.90643,7411.0,9,0.0
2023-10-10 08:00:00,0.90644,0.90752,0.90374,0.90433,20102.0,9,0.0
2023-10-10 12:00:00,0.90434,0.90795,0.9036,0.90709,24218.0,9,0.0
2023-10-10 16:00:00,0.9071,0.9085,0.90392,0.90414,25214.0,9,0.0
2023-10-10 20:00:00,0.90414,0.90572,0.90404,0.90476,12540.0,9,0.0
2023-10-11 00:00:00,0.90465,0.90497,0.9039,0.9044,4044.0,9,0.0
2023-10-11 04:00:00,0.9044,0.90518,0.90404,0.90512,5860.0,9,0.0
2023-10-11 08:00:00,0.90512,0.90566,0.90282,0.90294,19102.0,9,0.0
2023-10-11 12:00:00,0.90295,0.90501,0.90203,0.90214,26165.0,9,0.0
2023-10-11 16:00:00,0.90211,0.90358,0.90039,0.90293,27759.0,9,0.0
2023-10-11 20:00:00,0.90294,0.90488,0.90193,0.90202,10858.0,9,0.0
2023-10-12 00:00:00,0.90178,0.90202,0.90097,0.90133,4228.0,9,0.0
2023-10-12 04:00:00,0.90131,0.9014,0.90042,0.90075,5183.0,9,0.0
2023-10-12 08:00:00,0.90074,0.90182,0.89888,0.90017,12939.0,9,0.0
2023-10-12 12:00:00,0.90015,0.90468,0.89958,0.90298,21671.0,9,0.0
2023-10-12 16:00:00,0.90301,0.90741,0.90244,0.90722,27801.0,9,0.0
2023-10-12 20:00:00,0.90721,0.909,0.90719,0.9085,12987.0,9,0.0
2023-10-13 00:00:00,0.90844,0.90849,0.9067,0.90744,4601.0,9,0.0
2023-10-13 04:00:00,0.90745,0.90775,0.90672,0.90672,4704.0,9,0.0
2023-10-13 08:00:00,0.9067,0.90834,0.90585,0.90673,19367.0,9,0.0
2023-10-13 12:00:00,0.90674,0.90872,0.90491,0.90547,21681.0,9,0.0
2023-10-13 16:00:00,0.90547,0.90665,0.90087,0.90147,26650.0,9,0.0
2023-10-13 20:00:00,0.90147,0.90267,0.90042,0.90244,9549.0,9,0.0
2023-10-16 00:00:00,0.90015,0.90313,0.90015,0.90255,6250.0,9,0.0
2023-10-16 04:00:00,0.90256,0.90257,0.90151,0.90172,4189.0,9,0.0
2023-10-16 08:00:00,0.90171,0.90443,0.9013,0.90296,15591.0,9,0.0
