time,open,high,low,close,tick_volume,spread,real_volume
2018-01-09 11:00:00,152.651,152.79,152.622,152.715,7759.0,14,0.0
2018-01-09 12:00:00,152.708,152.73,152.564,152.658,6616.0,17,0.0
2018-01-09 13:00:00,152.66,152.673,152.452,152.514,6956.0,17,0.0
2018-01-09 14:00:00,152.515,152.559,152.269,152.275,7073.0,14,0.0
2018-01-09 15:00:00,152.276,152.303,152.038,152.233,8223.0,12,0.0
2018-01-09 16:00:00,152.236,152.444,152.225,152.327,9308.0,18,0.0
2018-01-09 17:00:00,152.325,152.334,151.934,152.045,10681.0,13,0.0
2018-01-09 18:00:00,152.041,152.16,151.997,152.153,9658.0,14,0.0
2018-01-09 19:00:00,152.156,152.414,152.139,152.278,6632.0,10,0.0
2018-01-09 20:00:00,152.277,152.355,152.232,152.344,5020.0,17,0.0
2018-01-09 21:00:00,152.343,152.45,152.313,152.426,6134.0,13,0.0
2018-01-09 22:00:00,152.424,152.497,152.375,152.446,4560.0,16,0.0
2018-01-09 23:00:00,152.449,152.523,152.401,152.494,4001.0,18,0.0
2018-01-10 00:00:00,152.49,152.542,152.471,152.486,2065.0,20,0.0
2018-01-10 01:00:00,152.477,152.597,152.47,152.58,4149.0,16,0.0
2018-01-10 02:00:00,152.578,152.591,152.005,152.068,6030.0,19,0.0
2018-01-10 03:00:00,152.072,152.133,151.822,151.827,7808.0,15,0.0
2018-01-10 04:00:00,151.828,152.025,151.828,151.948,4676.0,20,0.0
2018-01-10 05:00:00,151.947,152.019,151.919,151.952,5377.0,17,0.0
2018-01-10 06:00:00,151.951,152.063,151.893,151.949,6163.0,14,0.0
2018-01-10 07:00:00,151.95,151.954,151.854,151.885,7251.0,18,0.0
2018-01-10 08:00:00,151.886,151.903,151.468,151.555,8563.0,16,0.0
2018-01-10 09:00:00,151.55,151.563,151.141,151.209,10542.0,13,0.0
2018-01-10 10:00:00,151.214,151.3,151.098,151.101,8535.0,20,0.0
2018-01-10 11:00:00,151.099,151.194,150.798,150.846,8962.0,7,0.0
2018-01-10 12:00:00,150.845,150.923,150.583,150.81,13972.0,11,0.0
2018-01-10 13:00:00,150.809,151.105,150.791,150.977,13067.0,12,0.0
2018-01-10 14:00:00,150.976,151.052,150.661,150.678,10516.0,17,0.0
2018-01-10 15:00:00,150.677,150.967,150.613,150.908,10583.0,11,0.0
2018-01-10 16:00:00,150.902,151.02,150.538,150.579,11159.0,10,0.0
2018-01-10 17:00:00,150.577,150.86,150.524,150.681,11318.0,13,0.0
2018-01-10 18:00:00,150.682,150.75,150.553,150.607,9677.0,20,0.0
2018-01-10 19:00:00,150.605,150.707,150.595,150.69,6328.0,16,0.0
2018-01-10 20:00:00,150.688,150.712,150.557,150.649,6539.0,11,0.0
2018-01-10 21:00:00,150.647,150.696,150.402,150.428,8493.0,12,0.0
2018-01-10 22:00:00,150.429,150.564,150.353,150.474,7351.0,16,0.0
2018-01-10 23:00:00,150.475,150.536,150.43,150.43,5158.0,18,0.0
2018-01-11 00:00:00,150.485,150.526,150.333,150.456,2548.0,26,0.0
2018-01-11 01:00:00,150.431,150.595,150.413,150.594,3831.0,20,0.0
2018-01-11 02:00:00,150.592,150.638,150.415,150.536,6873.0,15,0.0
2018-01-11 03:00:00,150.538,150.829,150.538,150.799,7353.0,16,0.0
2018-01-11 04:00:00,150.796,150.836,150.687,150.703,4967.0,17,0.0
2018-01-11 05:00:00,150.702,150.857,150.671,150.824,7759.0,19,0.0
2018-01-11 06:00:00,150.822,150.865,150.735,150.749,5385.0,14,0.0
2018-01-11 07:00:00,150.748,150.95,150.693,150.939,6447.0,12,0.0
2018-01-11 08:00:00,150.94,150.963,150.758,150.811,6921.0,16,0.0
2018-01-11 09:00:00,150.81,150.912,150.668,150.728,8179.0,15,0.0
2018-01-11 10:00:00,150.729,150.762,150.483,150.57,7966.0,16,0.0
2018-01-11 11:00:00,150.558,150.62,150.471,150.534,8340.0,15,0.0
2018-01-11 12:00:00,150.535,150.695,150.533,150.628,7131.0,12,0.0
2018-01-11 13:00:00,150.626,150.721,150.224,150.259,6426.0,14,0.0
2018-01-11 14:00:00,150.243,150.635,150.186,150.578,12506.0,11,0.0
2018-01-11 15:00:00,150.58,150.855,150.418,150.838,14607.0,13,0.0
2018-01-11 16:00:00,150.844,150.997,150.708,150.932,11454.0,9,0.0
2018-01-11 17:00:00,150.934,150.996,150.74,150.773,11844.0,20,0.0
2018-01-11 18:00:00,150.772,150.985,150.762,150.791,9093.0,18,0.0
2018-01-11 19:00:00,150.795,150.824,150.686,150.808,5899.0,2,0.0
2018-01-11 20:00:00,150.807,150.807,150.314,150.333,8538.0,14,0.0
2018-01-11 21:00:00,150.331,150.399,150.258,150.39,6743.0,11,0.0
2018-01-11 22:00:00,150.394,150.548,150.352,150.533,5722.0,19,0.0
2018-01-11 23:00:00,150.527,150.661,150.497,150.517,4485.0,19,0.0
2018-01-12 00:00:00,150.561,150.637,150.492,150.575,2340.0,20,0.0
2018-01-12 01:00:00,150.572,150.761,150.571,150.684,3659.0,17,0.0
2018-01-12 02:00:00,150.685,150.836,150.597,150.778,7510.0,13,0.0
2018-01-12 03:00:00,150.779,150.832,150.689,150.808,5353.0,6,0.0
2018-01-12 04:00:00,150.807,150.808,150.641,150.676,4621.0,16,0.0
2018-01-12 05:00:00,150.674,150.78,150.642,150.737,4677.0,18,0.0
2018-01-12 06:00:00,150.736,150.775,150.663,150.707,4859.0,16,0.0
2018-01-12 07:00:00,150.705,150.725,150.596,150.648,4576.0,20,0.0
2018-01-12 08:00:00,150.649,150.816,150.598,150.759,5516.0,15,0.0
2018-01-12 09:00:00,150.758,150.945,150.706,150.844,9147.0,16,0.0
2018-01-12 10:00:00,150.845,151.239,150.733,151.157,13253.0,10,0.0
2018-01-12 11:00:00,151.158,151.289,151.09,151.233,12074.0,16,0.0
2018-01-12 12:00:00,151.232,151.335,151.126,151.209,7828.0,19,0.0
2018-01-12 13:00:00,151.208,151.578,151.199,151.567,8389.0,11,0.0
2018-01-12 14:00:00,151.565,151.605,151.438,151.53,7602.0,15,0.0
2018-01-12 15:00:00,151.528,152.669,151.473,152.449,15208.0,3,0.0
2018-01-12 16:00:00,152.452,152.505,152.238,152.408,14148.0,20,0.0
2018-01-12 17:00:00,152.407,152.415,152.151,152.349,12895.0,11,0.0
2018-01-12 18:00:00,152.352,152.416,152.099,152.247,11139.0,12,0.0
2018-01-12 19:00:00,152.246,152.348,152.158,152.289,7218.0,17,0.0
2018-01-12 20:00:00,152.288,152.377,152.245,152.33,8672.0,10,0.0
2018-01-12 21:00:00,152.331,152.535,152.2,152.535,8150.0,15,0.0
2018-01-12 22:00:00,152.539,152.54,152.33,152.471,6201.0,13,0.0
2018-01-12 23:00:00,152.469,152.542,152.353,152.374,9284.0,2,0.0
2018-01-15 00:00:00,152.502,152.676,152.37,152.62,3864.0,26,0.0
2018-01-15 01:00:00,152.608,152.705,152.458,152.605,7241.0,17,0.0
2018-01-15 02:00:00,152.606,152.656,152.144,152.249,8315.0,16,0.0
2018-01-15 03:00:00,152.247,152.302,152.103,152.165,9872.0,5,0.0
2018-01-15 04:00:00,152.163,152.196,152.023,152.055,7580.0,16,0.0
2018-01-15 05:00:00,152.058,152.213,152.046,152.162,6400.0,15,0.0
2018-01-15 06:00:00,152.164,152.165,152.046,152.101,7068.0,18,0.0
2018-01-15 07:00:00,152.1,152.193,152.014,152.181,9598.0,12,0.0
2018-01-15 08:00:00,152.183,152.48,152.118,152.317,8875.0,10,0.0
2018-01-15 09:00:00,152.318,152.472,152.256,152.41,8777.0,16,0.0
2018-01-15 10:00:00,152.409,152.443,151.926,152.03,10345.0,13,0.0
2018-01-15 11:00:00,152.037,152.614,152.002,152.465,10195.0,17,0.0
2018-01-15 12:00:00,152.464,152.803,152.375,152.641,8667.0,16,0.0
2018-01-15 13:00:00,152.639,152.646,152.325,152.418,6637.0,18,0.0
2018-01-15 14:00:00,152.419,152.619,152.347,152.554,5827.0,11,0.0
2018-01-15 15:00:00,152.551,152.64,152.386,152.529,6662.0,18,0.0
2018-01-15 16:00:00,152.534,152.718,152.464,152.709,6396.0,17,0.0
2018-01-15 17:00:00,152.71,152.756,152.377,152.508,6638.0,16,0.0
2018-01-15 18:00:00,152.51,152.657,152.476,152.576,6517.0,16,0.0
2018-01-15 19:00:00,152.578,152.676,152.372,152.49,5341.0,18,0.0
2018-01-15 20:00:00,152.495,152.552,152.247,152.353,3974.0,20,0.0
2018-01-15 21:00:00,152.352,152.474,152.28,152.364,3980.0,20,0.0
2018-01-15 22:00:00,152.332,152.452,152.312,152.412,3211.0,20,0.0
2018-01-15 23:00:00,152.414,152.522,152.327,152.357,2185.0,20,0.0
2018-01-16 00:00:00,152.393,152.508,152.314,152.491,2718.0,28,0.0
2018-01-16 01:00:00,152.504,152.605,152.413,152.579,4195.0,17,0.0
2018-01-16 02:00:00,152.577,152.938,152.565,152.904,6004.0,14,0.0
2018-01-16 03:00:00,152.903,152.927,152.836,152.887,5813.0,15,0.0
2018-01-16 04:00:00,152.886,153.094,152.854,153.044,7025.0,15,0.0
2018-01-16 05:00:00,153.041,153.057,152.912,152.914,6629.0,18,0.0
2018-01-16 06:00:00,152.913,153.002,152.851,152.87,4963.0,18,0.0
2018-01-16 07:00:00,152.869,152.98,152.834,152.841,4485.0,19,0.0
2018-01-16 08:00:00,152.842,152.916,152.785,152.854,7937.0,15,0.0
2018-01-16 09:00:00,152.856,152.933,152.554,152.645,12039.0,15,0.0
2018-01-16 10:00:00,152.636,152.759,152.339,152.425,10204.0,15,0.0
2018-01-16 11:00:00,152.434,152.601,152.209,152.328,10560.0,9,0.0
2018-01-16 12:00:00,152.329,152.399,152.128,152.209,9527.0,14,0.0
2018-01-16 13:00:00,152.21,152.301,152.075,152.101,6225.0,15,0.0
2018-01-16 14:00:00,152.1,152.381,152.041,152.373,7628.0,17,0.0
2018-01-16 15:00:00,152.372,152.393,152.294,152.345,8094.0,20,0.0
2018-01-16 16:00:00,152.344,152.509,152.254,152.416,11178.0,8,0.0
2018-01-16 17:00:00,152.417,152.536,152.37,152.442,10726.0,14,0.0
2018-01-16 18:00:00,152.432,152.603,152.426,152.517,9391.0,14,0.0
2018-01-16 19:00:00,152.519,152.704,152.478,152.497,6963.0,15,0.0
2018-01-16 20:00:00,152.495,152.6,152.448,152.473,7363.0,17,0.0
2018-01-16 21:00:00,152.476,152.49,152.058,152.131,9808.0,15,0.0
2018-01-16 22:00:00,152.129,152.273,152.089,152.262,7179.0,16,0.0
2018-01-16 23:00:00,152.261,152.47,152.251,152.251,4875.0,18,0.0
2018-01-17 00:00:00,152.309,152.399,152.197,152.253,2296.0,24,0.0
2018-01-17 01:00:00,152.245,152.317,152.139,152.307,5565.0,15,0.0
2018-01-17 02:00:00,152.308,152.543,152.193,152.462,9283.0,15,0.0
2018-01-17 03:00:00,152.461,152.682,152.427,152.547,7609.0,16,0.0
2018-01-17 04:00:00,152.546,152.752,152.516,152.61,7784.0,16,0.0
2018-01-17 05:00:00,152.609,152.699,152.552,152.553,8057.0,15,0.0
2018-01-17 06:00:00,152.552,152.797,152.445,152.715,8333.0,17,0.0
2018-01-17 07:00:00,152.713,152.788,152.657,152.695,8302.0,16,0.0
2018-01-17 08:00:00,152.694,152.719,152.533,152.549,7377.0,18,0.0
2018-01-17 09:00:00,152.546,152.657,152.377,152.388,9559.0,17,0.0
2018-01-17 10:00:00,152.399,152.69,152.399,152.686,9432.0,11,0.0
2018-01-17 11:00:00,152.687,152.781,152.615,152.748,7408.0,17,0.0
2018-01-17 12:00:00,152.747,152.834,152.615,152.66,7799.0,15,0.0
2018-01-17 13:00:00,152.661,152.823,152.645,152.664,7631.0,17,0.0
2018-01-17 14:00:00,152.666,152.819,152.589,152.59,7500.0,15,0.0
2018-01-17 15:00:00,152.589,152.807,152.579,152.789,8866.0,19,0.0
2018-01-17 16:00:00,152.788,152.933,152.657,152.681,11786.0,14,0.0
2018-01-17 17:00:00,152.674,153.226,152.662,153.159,13032.0,16,0.0
2018-01-17 18:00:00,153.157,153.375,153.069,153.177,10912.0,19,0.0
2018-01-17 19:00:00,153.182,153.41,153.155,153.403,6735.0,12,0.0
2018-01-17 20:00:00,153.402,154.215,153.401,153.997,11358.0,11,0.0
2018-01-17 21:00:00,153.998,154.219,153.854,154.21,10407.0,6,0.0
2018-01-17 22:00:00,154.209,154.278,153.951,153.974,10511.0,8,0.0
2018-01-17 23:00:00,153.976,154.061,153.791,153.865,6677.0,10,0.0
2018-01-18 00:00:00,153.809,153.96,153.679,153.737,4031.0,20,0.0
2018-01-18 01:00:00,153.711,154.013,153.686,153.937,5329.0,16,0.0
2018-01-18 02:00:00,153.936,153.966,153.692,153.756,8606.0,15,0.0
2018-01-18 03:00:00,153.755,153.886,153.701,153.766,11061.0,15,0.0
2018-01-18 04:00:00,153.765,153.926,153.729,153.792,11087.0,15,0.0
2018-01-18 05:00:00,153.791,153.921,153.696,153.877,8577.0,17,0.0
2018-01-18 06:00:00,153.876,153.949,153.842,153.916,7351.0,13,0.0
2018-01-18 07:00:00,153.917,153.952,153.66,153.72,9397.0,15,0.0
2018-01-18 08:00:00,153.724,153.952,153.646,153.934,7891.0,19,0.0
2018-01-18 09:00:00,153.933,153.994,153.615,153.845,9989.0,13,0.0
2018-01-18 10:00:00,153.846,153.956,153.771,153.772,9249.0,16,0.0
2018-01-18 11:00:00,153.752,154.083,153.735,154.076,7204.0,17,0.0
2018-01-18 12:00:00,154.074,154.25,153.892,154.218,7629.0,11,0.0
2018-01-18 13:00:00,154.215,154.561,154.134,154.507,7832.0,15,0.0
2018-01-18 14:00:00,154.502,154.574,154.2,154.229,8298.0,17,0.0
2018-01-18 15:00:00,154.231,154.284,154.036,154.065,9345.0,7,0.0
2018-01-18 16:00:00,154.057,154.187,153.92,154.012,11278.0,13,0.0
2018-01-18 17:00:00,154.013,154.22,153.736,153.989,13125.0,11,0.0
2018-01-18 18:00:00,153.991,154.216,153.887,153.988,13251.0,12,0.0
2018-01-18 19:00:00,153.986,154.105,153.922,153.973,8345.0,17,0.0
2018-01-18 20:00:00,153.972,154.213,153.943,154.178,7196.0,14,0.0
2018-01-18 21:00:00,154.18,154.25,154.158,154.186,5811.0,14,0.0
2018-01-18 22:00:00,154.185,154.343,154.158,154.258,7462.0,15,0.0
2018-01-18 23:00:00,154.257,154.383,154.205,154.249,4904.0,16,0.0
2018-01-19 00:00:00,154.289,154.383,154.172,154.264,3541.0,30,0.0
2018-01-19 01:00:00,154.279,154.368,154.173,154.255,3939.0,16,0.0
2018-01-19 02:00:00,154.254,154.301,154.119,154.273,7446.0,16,0.0
2018-01-19 03:00:00,154.274,154.351,154.194,154.313,6578.0,15,0.0
2018-01-19 04:00:00,154.311,154.33,154.183,154.225,6498.0,15,0.0
2018-01-19 05:00:00,154.229,154.342,154.219,154.282,6931.0,13,0.0
2018-01-19 06:00:00,154.28,154.317,154.22,154.265,7258.0,18,0.0
2018-01-19 07:00:00,154.26,154.274,154.179,154.187,5910.0,15,0.0
2018-01-19 08:00:00,154.189,154.214,153.962,153.973,6368.0,18,0.0
2018-01-19 09:00:00,153.979,154.217,153.944,154.061,9027.0,17,0.0
2018-01-19 10:00:00,154.063,154.224,153.974,154.02,10293.0,14,0.0
2018-01-19 11:00:00,154.019,154.162,153.784,153.935,10817.0,15,0.0
2018-01-19 12:00:00,153.936,153.951,153.807,153.863,8168.0,17,0.0
2018-01-19 13:00:00,153.862,153.974,153.464,153.752,8128.0,16,0.0
2018-01-19 14:00:00,153.75,153.759,153.324,153.425,7672.0,11,0.0
2018-01-19 15:00:00,153.429,153.505,153.149,153.23,11454.0,14,0.0
2018-01-19 16:00:00,153.231,153.646,153.203,153.486,11683.0,20,0.0
2018-01-19 17:00:00,153.466,153.521,153.106,153.176,12846.0,10,0.0
2018-01-19 18:00:00,153.175,153.333,153.133,153.167,9417.0,13,0.0
2018-01-19 19:00:00,153.168,153.35,153.145,153.292,6389.0,16,0.0
2018-01-19 20:00:00,153.291,153.385,153.219,153.385,5514.0,11,0.0
2018-01-19 21:00:00,153.382,153.534,153.366,153.405,5350.0,15,0.0
2018-01-19 22:00:00,153.407,153.559,153.376,153.547,5805.0,17,0.0
2018-01-19 23:00:00,153.546,153.684,153.362,153.371,18502.0,10,0.0
2018-01-22 00:00:00,153.537,153.738,153.417,153.609,4969.0,20,0.0
2018-01-22 01:00:00,153.6,153.788,153.541,153.746,6082.0,17,0.0
2018-01-22 02:00:00,153.747,153.768,153.583,153.647,7439.0,15,0.0
2018-01-22 03:00:00,153.648,153.694,153.495,153.602,9131.0,10,0.0
2018-01-22 04:00:00,153.601,153.695,153.556,153.652,8300.0,20,0.0
2018-01-22 05:00:00,153.651,153.698,153.618,153.678,6593.0,20,0.0
2018-01-22 06:00:00,153.679,153.68,153.516,153.606,5358.0,18,0.0
2018-01-22 07:00:00,153.608,153.691,153.564,153.627,6555.0,20,0.0
2018-01-22 08:00:00,153.629,153.74,153.614,153.71,6873.0,20,0.0
2018-01-22 09:00:00,153.703,153.955,153.649,153.836,8005.0,15,0.0
2018-01-22 10:00:00,153.839,154.018,153.816,153.98,7691.0,18,0.0
2018-01-22 11:00:00,153.974,154.076,153.815,153.851,7316.0,9,0.0
2018-01-22 12:00:00,153.853,154.047,153.823,153.903,6659.0,15,0.0
2018-01-22 13:00:00,153.902,153.981,153.812,153.915,5514.0,12,0.0
2018-01-22 14:00:00,153.914,154.03,153.899,153.974,6246.0,14,0.0
2018-01-22 15:00:00,153.975,154.262,153.874,154.176,7126.0,16,0.0
2018-01-22 16:00:00,154.173,154.404,154.084,154.39,8175.0,11,0.0
2018-01-22 17:00:00,154.386,154.785,154.338,154.74,9062.0,15,0.0
2018-01-22 18:00:00,154.736,154.968,154.633,154.953,9051.0,16,0.0
2018-01-22 19:00:00,154.95,155.184,154.83,155.098,8102.0,12,0.0
2018-01-22 20:00:00,155.097,155.145,154.902,155.095,5459.0,13,0.0
2018-01-22 21:00:00,155.096,155.245,155.064,155.168,5203.0,11,0.0
2018-01-22 22:00:00,155.173,155.246,155.116,155.203,5288.0,12,0.0
2018-01-22 23:00:00,155.205,155.205,155.072,155.075,4932.0,18,0.0
2018-01-23 00:00:00,155.079,155.183,154.988,155.116,2413.0,20,0.0
2018-01-23 01:00:00,155.108,155.22,155.098,155.187,4367.0,18,0.0
2018-01-23 02:00:00,155.183,155.28,155.098,155.165,5448.0,13,0.0
2018-01-23 03:00:00,155.164,155.311,155.105,155.298,5824.0,15,0.0
2018-01-23 04:00:00,155.297,155.333,155.034,155.076,6742.0,16,0.0
2018-01-23 05:00:00,155.072,155.139,154.656,154.85,10801.0,12,0.0
2018-01-23 06:00:00,154.848,154.997,154.815,154.927,6659.0,15,0.0
2018-01-23 07:00:00,154.926,154.966,154.8,154.949,5582.0,5,0.0
2018-01-23 08:00:00,154.945,155.396,154.887,155.256,8935.0,13,0.0
2018-01-23 09:00:00,155.255,155.317,154.93,154.979,9778.0,13,0.0
2018-01-23 10:00:00,154.991,154.992,154.35,154.47,11242.0,4,0.0
2018-01-23 11:00:00,154.481,154.502,154.297,154.335,7845.0,17,0.0
2018-01-23 12:00:00,154.332,154.436,154.179,154.359,8600.0,15,0.0
2018-01-23 13:00:00,154.361,154.362,153.917,153.935,9550.0,17,0.0
2018-01-23 14:00:00,153.933,154.188,153.725,154.181,9847.0,13,0.0
2018-01-23 15:00:00,154.182,154.209,154.016,154.027,9199.0,15,0.0
2018-01-23 16:00:00,154.025,154.55,154.01,154.421,11313.0,16,0.0
2018-01-23 17:00:00,154.42,154.697,154.338,154.668,13386.0,15,0.0
2018-01-23 18:00:00,154.669,154.722,154.158,154.26,10737.0,18,0.0
2018-01-23 19:00:00,154.252,154.384,154.242,154.349,6885.0,18,0.0
2018-01-23 20:00:00,154.348,154.483,154.293,154.331,6073.0,15,0.0
2018-01-23 21:00:00,154.332,154.49,154.257,154.421,6759.0,15,0.0
2018-01-23 22:00:00,154.42,154.434,154.351,154.392,5763.0,17,0.0
2018-01-23 23:00:00,154.393,154.459,154.333,154.346,6145.0,16,0.0
2018-01-24 00:00:00,154.341,154.486,154.313,154.393,2246.0,24,0.0
2018-01-24 01:00:00,154.389,154.466,154.264,154.298,5296.0,16,0.0
2018-01-24 02:00:00,154.269,154.49,154.239,154.394,6147.0,8,0.0
2018-01-24 03:00:00,154.393,154.482,154.316,154.339,6367.0,15,0.0
2018-01-24 04:00:00,154.338,154.471,154.23,154.316,9353.0,13,0.0
2018-01-24 05:00:00,154.315,154.378,154.219,154.318,7557.0,11,0.0
2018-01-24 06:00:00,154.317,154.351,154.128,154.169,7917.0,16,0.0
2018-01-24 07:00:00,154.167,154.29,154.119,154.276,6410.0,14,0.0
2018-01-24 08:00:00,154.277,154.413,154.191,154.283,8364.0,15,0.0
2018-01-24 09:00:00,154.282,154.477,154.159,154.282,9764.0,17,0.0
2018-01-24 10:00:00,154.27,154.587,154.234,154.499,13126.0,15,0.0
2018-01-24 11:00:00,154.484,154.702,154.352,154.549,12884.0,6,0.0
2018-01-24 12:00:00,154.548,154.557,154.352,154.378,9503.0,17,0.0
2018-01-24 13:00:00,154.379,154.923,154.224,154.844,10494.0,15,0.0
2018-01-24 14:00:00,154.845,155.093,154.783,154.971,11054.0,13,0.0
2018-01-24 15:00:00,154.972,155.372,154.893,155.305,13735.0,12,0.0
2018-01-24 16:00:00,155.299,155.366,155.131,155.23,12851.0,11,0.0
2018-01-24 17:00:00,155.228,155.61,155.151,155.305,13951.0,11,0.0
2018-01-24 18:00:00,155.304,155.35,154.868,154.966,13056.0,8,0.0
2018-01-24 19:00:00,154.963,155.2,154.848,155.021,9499.0,12,0.0
2018-01-24 20:00:00,155.018,155.155,154.877,155.084,11909.0,14,0.0
2018-01-24 21:00:00,155.083,155.139,154.931,155.013,8504.0,17,0.0
2018-01-24 22:00:00,155.014,155.111,154.947,155.053,7724.0,14,0.0
2018-01-24 23:00:00,155.056,155.698,155.047,155.479,6259.0,8,0.0
2018-01-25 00:00:00,155.474,155.558,155.323,155.477,3202.0,20,0.0
2018-01-25 01:00:00,155.473,155.517,155.402,155.446,5111.0,17,0.0
2018-01-25 02:00:00,155.448,155.725,155.363,155.608,8343.0,17,0.0
2018-01-25 03:00:00,155.607,155.638,155.523,155.552,8890.0,15,0.0
2018-01-25 04:00:00,155.551,155.705,155.39,155.599,10978.0,13,0.0
2018-01-25 05:00:00,155.6,155.856,155.588,155.812,11628.0,18,0.0
2018-01-25 06:00:00,155.811,155.847,155.707,155.798,8263.0,15,0.0
2018-01-25 07:00:00,155.797,155.841,155.706,155.74,8500.0,4,0.0
2018-01-25 08:00:00,155.739,155.844,155.596,155.722,12439.0,11,0.0
2018-01-25 09:00:00,155.72,155.809,155.349,155.402,16630.0,2,0.0
2018-01-25 10:00:00,155.395,155.826,155.243,155.548,14592.0,11,0.0
2018-01-25 11:00:00,155.551,155.842,155.375,155.731,10346.0,19,0.0
2018-01-25 12:00:00,155.732,155.776,155.456,155.547,9340.0,13,0.0
2018-01-25 13:00:00,155.545,155.637,155.253,155.414,8719.0,13,0.0
2018-01-25 14:00:00,155.413,155.562,155.362,155.364,8655.0,12,0.0
2018-01-25 15:00:00,155.365,155.805,155.198,155.645,17400.0,13,0.0
2018-01-25 16:00:00,155.649,156.079,155.587,155.615,22212.0,11,0.0
2018-01-25 17:00:00,155.617,155.769,155.256,155.443,17613.0,13,0.0
2018-01-25 18:00:00,155.445,155.514,155.009,155.021,12925.0,10,0.0
2018-01-25 19:00:00,155.031,155.251,154.791,154.897,8855.0,16,0.0
2018-01-25 20:00:00,154.898,154.953,154.563,154.579,10201.0,12,0.0
2018-01-25 21:00:00,154.581,155.029,154.434,154.538,23463.0,0,0.0
2018-01-25 22:00:00,154.539,154.686,154.423,154.5,15711.0,5,0.0
2018-01-25 23:00:00,154.501,154.799,154.484,154.606,11300.0,11,0.0
2018-01-26 00:00:00,154.617,154.854,154.542,154.691,4049.0,46,0.0
2018-01-26 01:00:00,154.653,155.248,154.653,155.175,7040.0,14,0.0
2018-01-26 02:00:00,155.173,155.385,155.096,155.338,8103.0,11,0.0
2018-01-26 03:00:00,155.34,155.403,155.15,155.198,10900.0,14,0.0
2018-01-26 04:00:00,155.196,155.273,155.006,155.064,14991.0,16,0.0
2018-01-26 05:00:00,155.065,155.182,155.065,155.17,7706.0,16,0.0
2018-01-26 06:00:00,155.171,155.22,155.064,155.136,8274.0,15,0.0
2018-01-26 07:00:00,155.135,155.156,155.043,155.085,6827.0,18,0.0
2018-01-26 08:00:00,155.084,155.34,155.012,155.27,10341.0,12,0.0
2018-01-26 09:00:00,155.269,155.434,155.218,155.296,14347.0,14,0.0
2018-01-26 10:00:00,155.298,155.413,154.916,155.07,13113.0,13,0.0
2018-01-26 11:00:00,155.072,155.664,155.028,155.591,12203.0,18,0.0
2018-01-26 12:00:00,155.593,155.612,155.315,155.364,9076.0,17,0.0
2018-01-26 13:00:00,155.363,155.846,155.338,155.838,9971.0,9,0.0
2018-01-26 14:00:00,155.839,155.84,155.507,155.64,9571.0,18,0.0
2018-01-26 15:00:00,155.641,155.699,155.488,155.595,12616.0,14,0.0
2018-01-26 16:00:00,155.596,155.681,154.515,154.515,17829.0,3,0.0
2018-01-26 17:00:00,154.514,154.516,153.845,154.004,15971.0,8,0.0
2018-01-26 18:00:00,154.01,154.1,153.419,153.651,13133.0,5,0.0
2018-01-26 19:00:00,153.649,153.989,153.581,153.918,9462.0,15,0.0
2018-01-26 20:00:00,153.917,153.983,153.785,153.833,7506.0,10,0.0
2018-01-26 21:00:00,153.829,154.498,153.752,153.846,11156.0,5,0.0
2018-01-26 22:00:00,153.845,153.902,153.708,153.795,7548.0,8,0.0
2018-01-26 23:00:00,153.793,153.889,153.573,153.708,7201.0,16,0.0
2018-01-29 00:00:00,153.663,153.738,153.528,153.617,6737.0,20,0.0
2018-01-29 01:00:00,153.625,153.848,153.625,153.68,6850.0,17,0.0
2018-01-29 02:00:00,153.681,153.871,153.409,153.791,8771.0,18,0.0
2018-01-29 03:00:00,153.795,153.871,153.71,153.756,9696.0,15,0.0
2018-01-29 04:00:00,153.758,153.862,153.669,153.714,10477.0,13,0.0
2018-01-29 05:00:00,153.715,153.781,153.66,153.734,10514.0,18,0.0
2018-01-29 06:00:00,153.735,153.77,153.7,153.724,5931.0,20,0.0
2018-01-29 07:00:00,153.726,153.801,153.68,153.754,8390.0,18,0.0
2018-01-29 08:00:00,153.753,153.875,153.655,153.689,9592.0,17,0.0
2018-01-29 09:00:00,153.685,154.018,153.677,153.888,12307.0,14,0.0
2018-01-29 10:00:00,153.889,153.952,153.647,153.784,11023.0,11,0.0
2018-01-29 11:00:00,153.792,153.898,153.437,153.463,11411.0,13,0.0
2018-01-29 12:00:00,153.458,153.504,153.155,153.184,11113.0,14,0.0
2018-01-29 13:00:00,153.188,153.205,152.82,152.851,9248.0,13,0.0
2018-01-29 14:00:00,152.852,153.19,152.816,153.172,10864.0,15,0.0
2018-01-29 15:00:00,153.171,153.333,153.068,153.136,11012.0,13,0.0
2018-01-29 16:00:00,153.138,153.344,153.048,153.279,10882.0,19,0.0
2018-01-29 17:00:00,153.278,153.446,153.067,153.31,11886.0,6,0.0
2018-01-29 18:00:00,153.311,153.347,153.088,153.237,13537.0,19,0.0
2018-01-29 19:00:00,153.239,153.495,153.173,153.479,8238.0,13,0.0
2018-01-29 20:00:00,153.478,153.504,153.31,153.367,6863.0,10,0.0
2018-01-29 21:00:00,153.368,153.393,153.257,153.353,6426.0,16,0.0
2018-01-29 22:00:00,153.352,153.404,153.27,153.325,6821.0,14,0.0
2018-01-29 23:00:00,153.317,153.372,153.273,153.292,3484.0,19,0.0
