time,open,high,low,close,tick_volume,spread,real_volume
2024-07-23 16:00:00,0.59605,0.59623,0.59514,0.59531,8044,13,0
2024-07-23 20:00:00,0.59531,0.59586,0.59507,0.5954,4238,13,0
2024-07-24 00:00:00,0.59537,0.5956,0.59419,0.59447,3623,13,0
2024-07-24 04:00:00,0.59447,0.59476,0.59138,0.59181,7473,13,0
2024-07-24 08:00:00,0.59182,0.59357,0.59179,0.59259,9501,13,0
2024-07-24 12:00:00,0.59259,0.5948,0.59243,0.5947,7115,13,0
2024-07-24 16:00:00,0.59469,0.59497,0.59367,0.59436,13993,13,0
2024-07-24 20:00:00,0.59436,0.59459,0.5924,0.59281,5798,13,0
2024-07-25 00:00:00,0.59266,0.59302,0.59144,0.59188,5483,13,0
2024-07-25 04:00:00,0.59188,0.5924,0.59129,0.59133,8743,13,0
2024-07-25 08:00:00,0.59134,0.59269,0.59048,0.5912,12157,13,0
2024-07-25 12:00:00,0.5912,0.5914,0.58763,0.58931,14425,13,0
2024-07-25 16:00:00,0.5893,0.59086,0.58897,0.59051,19450,13,0
2024-07-25 20:00:00,0.5905,0.59083,0.58834,0.58855,7090,13,0
2024-07-26 00:00:00,0.58854,0.58924,0.58817,0.58872,4206,13,0
2024-07-26 04:00:00,0.58872,0.58949,0.5883,0.58891,6026,13,0
2024-07-26 08:00:00,0.5889,0.59044,0.58889,0.59027,6894,13,0
2024-07-26 12:00:00,0.59027,0.59027,0.58827,0.58946,8074,13,0
2024-07-26 16:00:00,0.58946,0.59056,0.58876,0.58983,12021,13,0
2024-07-26 20:00:00,0.58983,0.58986,0.58856,0.5886,4771,13,0
2024-07-29 00:00:00,0.58807,0.58999,0.58801,0.58975,5077,13,0
2024-07-29 04:00:00,0.58976,0.59004,0.58846,0.58856,7083,13,0
2024-07-29 08:00:00,0.58858,0.58923,0.58746,0.58784,7611,13,0
2024-07-29 12:00:00,0.58783,0.58863,0.5868,0.5868,4879,13,0
2024-07-29 16:00:00,0.5868,0.58768,0.58577,0.58744,6326,13,0
2024-07-29 20:00:00,0.58745,0.58795,0.58716,0.58742,3130,13,0
2024-07-30 00:00:00,0.5872,0.58819,0.58668,0.5877,2871,13,0
2024-07-30 04:00:00,0.58769,0.5894,0.58679,0.58912,6431,13,0
2024-07-30 08:00:00,0.5891,0.59012,0.5889,0.58952,7705,13,0
2024-07-30 12:00:00,0.58952,0.58965,0.58836,0.58869,5706,13,0
2024-07-30 16:00:00,0.58869,0.59054,0.58864,0.59004,14972,13,0
2024-07-30 20:00:00,0.59003,0.59056,0.5896,0.59016,5814,13,0
2024-07-31 00:00:00,0.58997,0.59082,0.58919,0.59042,5667,13,0
2024-07-31 04:00:00,0.59043,0.5925,0.58876,0.5907,15605,13,0
2024-07-31 08:00:00,0.5907,0.59285,0.58966,0.59154,13968,13,0
2024-07-31 12:00:00,0.59154,0.59344,0.59101,0.59333,10775,13,0
2024-07-31 16:00:00,0.5933,0.59481,0.59322,0.59439,15343,13,0
2024-07-31 20:00:00,0.59438,0.59616,0.59328,0.59493,17500,13,0
2024-08-01 00:00:00,0.59491,0.59611,0.59442,0.59581,5343,13,0
2024-08-01 04:00:00,0.5958,0.5963,0.59444,0.59532,12948,13,0
2024-08-01 08:00:00,0.59533,0.59552,0.59383,0.5939,10880,13,0
2024-08-01 12:00:00,0.59391,0.59588,0.59377,0.59571,9906,13,0
2024-08-01 16:00:00,0.59571,0.59807,0.5952,0.59563,19193,13,0
2024-08-01 20:00:00,0.59562,0.59579,0.59409,0.5948,9040,13,0
2024-08-02 00:00:00,0.59462,0.59469,0.59305,0.59372,6895,13,0
2024-08-02 04:00:00,0.59372,0.59563,0.59354,0.5952,9781,13,0
2024-08-02 08:00:00,0.59521,0.59608,0.59417,0.59452,13671,13,0
2024-08-02 12:00:00,0.59451,0.59815,0.59418,0.59695,17270,13,0
2024-08-02 16:00:00,0.59693,0.59844,0.59606,0.5963,22789,13,0
2024-08-02 20:00:00,0.5963,0.59669,0.59552,0.59557,9703,13,0
2024-08-05 00:00:00,0.59517,0.59584,0.59378,0.59511,16845,13,0
2024-08-05 04:00:00,0.5951,0.59577,0.59326,0.59432,26479,13,0
2024-08-05 08:00:00,0.59432,0.59443,0.58496,0.59248,45329,13,0
2024-08-05 12:00:00,0.59249,0.59436,0.59221,0.59328,29728,13,0
2024-08-05 16:00:00,0.59329,0.59713,0.59208,0.5926,51727,13,0
2024-08-05 20:00:00,0.59258,0.59389,0.59253,0.5936,16804,13,0
2024-08-06 00:00:00,0.59352,0.59801,0.59321,0.59744,14956,13,0
2024-08-06 04:00:00,0.59745,0.59764,0.59225,0.59291,19550,13,0
2024-08-06 08:00:00,0.59292,0.59336,0.5915,0.59301,26387,13,0
2024-08-06 12:00:00,0.59298,0.59298,0.59129,0.59132,21931,13,0
2024-08-06 16:00:00,0.59132,0.59593,0.59129,0.5958,26770,13,0
2024-08-06 20:00:00,0.59578,0.59636,0.59507,0.59526,10711,13,0
2024-08-07 00:00:00,0.59515,0.59983,0.59465,0.59972,12478,13,0
2024-08-07 04:00:00,0.59972,0.60177,0.59937,0.60077,21237,13,0
2024-08-07 08:00:00,0.60076,0.60199,0.60017,0.60153,19696,13,0
2024-08-07 12:00:00,0.60152,0.6025,0.60114,0.60198,13897,13,0
2024-08-07 16:00:00,0.60198,0.60231,0.60053,0.60093,16197,13,0
2024-08-07 20:00:00,0.60093,0.60093,0.59892,0.59925,11918,13,0
2024-08-08 00:00:00,0.59917,0.59985,0.59822,0.59947,10109,13,0
2024-08-08 04:00:00,0.59947,0.60096,0.59895,0.6001,14146,13,0
2024-08-08 08:00:00,0.60009,0.60071,0.59911,0.59975,12881,13,0
2024-08-08 12:00:00,0.59975,0.60004,0.59783,0.59813,14196,13,0
2024-08-08 16:00:00,0.59813,0.60061,0.59772,0.59974,20435,13,0
2024-08-08 20:00:00,0.59973,0.60144,0.59949,0.60112,7428,13,0
2024-08-09 00:00:00,0.60092,0.60129,0.60018,0.6006,6221,13,0
2024-08-09 04:00:00,0.6006,0.60349,0.60057,0.60253,11380,13,0
2024-08-09 08:00:00,0.60254,0.6034,0.60184,0.60255,12194,13,0
2024-08-09 12:00:00,0.60256,0.60256,0.60063,0.60093,7887,13,0
2024-08-09 16:00:00,0.60093,0.6022,0.6004,0.6007,12692,13,0
2024-08-09 20:00:00,0.60069,0.60086,0.59943,0.59969,6557,13,0
2024-08-12 00:00:00,0.59934,0.60117,0.59893,0.60075,4620,10,0
2024-08-12 04:00:00,0.60078,0.60162,0.6007,0.60127,6232,10,0
2024-08-12 08:00:00,0.60125,0.60313,0.60068,0.60276,6810,10,0
2024-08-12 12:00:00,0.60276,0.60326,0.60201,0.60218,5414,10,0
2024-08-12 16:00:00,0.60216,0.60299,0.60141,0.60141,11959,10,0
2024-08-12 20:00:00,0.60139,0.60226,0.60128,0.60159,5329,10,0
2024-08-13 00:00:00,0.60156,0.60256,0.60144,0.60233,6275,10,0
2024-08-13 04:00:00,0.60232,0.60373,0.60187,0.60348,8078,10,0
2024-08-13 08:00:00,0.60347,0.60455,0.60287,0.60386,8093,10,0
2024-08-13 12:00:00,0.60386,0.60568,0.60335,0.60526,8824,10,0
2024-08-13 16:00:00,0.60527,0.60708,0.6046,0.60691,14429,10,0
2024-08-13 20:00:00,0.6069,0.60815,0.60657,0.60756,6684,10,0
2024-08-14 00:00:00,0.60736,0.60838,0.60653,0.60799,7055,10,0
2024-08-14 04:00:00,0.60797,0.608,0.60042,0.60068,19650,10,0
2024-08-14 08:00:00,0.60071,0.60193,0.60027,0.60116,11796,10,0
2024-08-14 12:00:00,0.60116,0.60283,0.60027,0.601,9218,11,0
2024-08-14 16:00:00,0.60097,0.60307,0.60037,0.60115,17140,10,0
2024-08-14 20:00:00,0.60115,0.60126,0.59945,0.59954,5406,10,0
2024-08-15 00:00:00,0.59958,0.60017,0.59926,0.59951,4528,10,0
2024-08-15 04:00:00,0.5995,0.60075,0.59816,0.60045,11657,10,0
2024-08-15 08:00:00,0.60043,0.60093,0.59985,0.5999,6569,10,0
2024-08-15 12:00:00,0.59989,0.60147,0.59813,0.59864,9837,10,0
2024-08-15 16:00:00,0.59865,0.60129,0.59741,0.60003,15733,10,0
2024-08-15 20:00:00,0.60003,0.60021,0.59832,0.59832,5080,10,0
2024-08-16 00:00:00,0.59826,0.5989,0.59783,0.59886,4971,10,0
2024-08-16 04:00:00,0.59887,0.60146,0.59849,0.60143,5867,10,0
2024-08-16 08:00:00,0.60144,0.60254,0.60114,0.60185,7386,10,0
2024-08-16 12:00:00,0.60185,0.60286,0.60183,0.60234,7238,10,0
2024-08-16 16:00:00,0.60236,0.60424,0.60146,0.60407,11888,10,0
2024-08-16 20:00:00,0.60407,0.60554,0.60394,0.60522,4344,10,0
2024-08-19 00:00:00,0.60239,0.60617,0.60239,0.60561,5158,13,0
2024-08-19 04:00:00,0.60562,0.60862,0.60552,0.60804,8514,13,0
2024-08-19 08:00:00,0.60809,0.60839,0.60665,0.60716,10530,13,0
2024-08-19 12:00:00,0.60715,0.60797,0.60665,0.60732,5693,13,0
2024-08-19 16:00:00,0.60732,0.60982,0.6068,0.60938,11550,13,0
2024-08-19 20:00:00,0.60938,0.61149,0.60917,0.61132,4843,13,0
2024-08-20 00:00:00,0.61119,0.61198,0.61059,0.61184,3779,13,0
2024-08-20 04:00:00,0.61187,0.61251,0.61109,0.61184,9354,13,0
2024-08-20 08:00:00,0.61183,0.61383,0.61166,0.61359,9514,13,0
2024-08-20 12:00:00,0.61358,0.61443,0.61311,0.61443,7858,13,0
2024-08-20 16:00:00,0.61443,0.61529,0.61373,0.61448,14614,13,0
2024-08-20 20:00:00,0.61449,0.61572,0.61413,0.61516,5554,13,0
2024-08-21 00:00:00,0.61516,0.61636,0.61476,0.61628,5282,13,0
2024-08-21 04:00:00,0.61628,0.61628,0.61385,0.61425,7944,13,0
2024-08-21 08:00:00,0.61425,0.61478,0.61324,0.61381,8110,13,0
2024-08-21 12:00:00,0.61381,0.61471,0.61351,0.61457,6269,13,0
2024-08-21 16:00:00,0.61458,0.61656,0.61338,0.61558,21780,13,0
2024-08-21 20:00:00,0.61558,0.61779,0.61538,0.61551,7890,13,0
2024-08-22 00:00:00,0.61552,0.61651,0.61521,0.61544,5110,7,0
2024-08-22 04:00:00,0.61544,0.61554,0.61433,0.61512,6207,13,0
2024-08-22 08:00:00,0.61512,0.61698,0.61482,0.6161,7355,13,0
2024-08-22 12:00:00,0.6161,0.61625,0.61431,0.61577,9617,13,0
2024-08-22 16:00:00,0.61577,0.61578,0.61277,0.61378,17706,13,0
2024-08-22 20:00:00,0.61378,0.61432,0.61317,0.61396,6363,13,0
2024-08-23 00:00:00,0.61377,0.61488,0.61314,0.61456,5275,13,0
2024-08-23 04:00:00,0.61455,0.61551,0.61446,0.6153,6041,13,0
2024-08-23 08:00:00,0.61532,0.616,0.61475,0.61535,7573,13,0
2024-08-23 12:00:00,0.61534,0.61608,0.61524,0.61594,6613,13,0
2024-08-23 16:00:00,0.61593,0.62228,0.61524,0.62148,27713,13,0
2024-08-23 20:00:00,0.62146,0.62361,0.62137,0.62319,7033,13,0
2024-08-26 00:00:00,0.62184,0.62326,0.62179,0.62276,6513,13,0
2024-08-26 04:00:00,0.62276,0.62319,0.62128,0.62146,7679,13,0
2024-08-26 08:00:00,0.62146,0.62169,0.62031,0.6207,8608,13,0
2024-08-26 12:00:00,0.62069,0.6209,0.61972,0.62054,9544,13,0
2024-08-26 16:00:00,0.62054,0.62156,0.62013,0.62133,14560,13,0
2024-08-26 20:00:00,0.62134,0.62167,0.62028,0.62031,5028,13,0
2024-08-27 00:00:00,0.62015,0.62087,0.61946,0.61968,5077,13,0
2024-08-27 04:00:00,0.61968,0.62197,0.61941,0.62192,7590,13,0
2024-08-27 08:00:00,0.62191,0.62272,0.62122,0.62182,8724,13,0
2024-08-27 12:00:00,0.62181,0.62346,0.62169,0.62253,9326,13,0
2024-08-27 16:00:00,0.62252,0.62385,0.62211,0.62354,14806,13,0
2024-08-27 20:00:00,0.62354,0.62546,0.62347,0.62515,5739,13,0
2024-08-28 00:00:00,0.62512,0.62518,0.62419,0.62473,4398,13,0
2024-08-28 04:00:00,0.62473,0.62526,0.6236,0.62462,10271,13,0
2024-08-28 08:00:00,0.62462,0.62481,0.62241,0.62442,11361,13,0
2024-08-28 12:00:00,0.62443,0.62484,0.62331,0.62353,9788,13,0
2024-08-28 16:00:00,0.62353,0.62502,0.62292,0.62352,16616,13,0
2024-08-28 20:00:00,0.62352,0.62458,0.62285,0.62435,7844,13,0
2024-08-29 00:00:00,0.62425,0.62648,0.62376,0.62602,4873,13,0
2024-08-29 04:00:00,0.62602,0.62947,0.62602,0.6292,9884,13,0
2024-08-29 08:00:00,0.6292,0.62989,0.62702,0.62743,14111,13,0
2024-08-29 12:00:00,0.62743,0.62828,0.62546,0.62575,13504,13,0
2024-08-29 16:00:00,0.62575,0.6271,0.62475,0.62644,19204,13,0
2024-08-29 20:00:00,0.62641,0.62705,0.62551,0.62561,8558,13,0
2024-08-30 00:00:00,0.62557,0.62724,0.62492,0.62711,4391,13,0
2024-08-30 04:00:00,0.62709,0.62741,0.6258,0.6261,7296,13,0
2024-08-30 08:00:00,0.6261,0.62706,0.62497,0.62614,8395,13,0
2024-08-30 12:00:00,0.62615,0.62666,0.62417,0.62486,9984,13,0
2024-08-30 16:00:00,0.62486,0.62619,0.62296,0.62361,23188,13,0
2024-08-30 20:00:00,0.6236,0.62546,0.62348,0.62472,6796,13,0
2024-09-02 00:00:00,0.62371,0.6253,0.62369,0.62483,4849,13,0
2024-09-02 04:00:00,0.62486,0.62524,0.62301,0.62329,7576,13,0
2024-09-02 08:00:00,0.62329,0.62406,0.62246,0.62323,8761,13,0
2024-09-02 12:00:00,0.62324,0.62348,0.62211,0.62289,5402,13,0
2024-09-02 16:00:00,0.62288,0.62344,0.62208,0.62281,6011,13,0
2024-09-02 20:00:00,0.62278,0.62361,0.62277,0.62296,1438,14,0
2024-09-03 00:00:00,0.62296,0.62356,0.62188,0.62241,4035,13,0
2024-09-03 04:00:00,0.6224,0.62276,0.61845,0.61904,12322,13,0
2024-09-03 08:00:00,0.61904,0.6203,0.61833,0.61948,12553,13,0
2024-09-03 12:00:00,0.61948,0.62009,0.61832,0.61952,10310,13,0
2024-09-03 16:00:00,0.61952,0.6209,0.61816,0.61883,20619,13,0
2024-09-03 20:00:00,0.61882,0.61906,0.61798,0.61853,8208,13,0
2024-09-04 00:00:00,0.6185,0.61904,0.61701,0.61704,7868,13,0
2024-09-04 04:00:00,0.61702,0.61854,0.61688,0.61842,10039,13,0
2024-09-04 08:00:00,0.61844,0.61888,0.61732,0.61787,10653,13,0
2024-09-04 12:00:00,0.61787,0.61914,0.61776,0.61905,8274,13,0
2024-09-04 16:00:00,0.61905,0.62164,0.61891,0.62015,19841,13,0
2024-09-04 20:00:00,0.62015,0.62037,0.61902,0.61974,8758,13,0
2024-09-05 00:00:00,0.61956,0.61989,0.61779,0.61845,5320,13,0
2024-09-05 04:00:00,0.61846,0.6202,0.61828,0.62012,8135,13,0
2024-09-05 08:00:00,0.62012,0.62088,0.61946,0.62037,10359,13,0
2024-09-05 12:00:00,0.62038,0.62219,0.62003,0.62172,10911,13,0
2024-09-05 16:00:00,0.62172,0.62251,0.62019,0.62168,17682,13,0
2024-09-05 20:00:00,0.62168,0.62262,0.62147,0.62217,6692,13,0
2024-09-06 00:00:00,0.62204,0.62255,0.62193,0.62222,3790,13,0
2024-09-06 04:00:00,0.62222,0.62231,0.62127,0.62178,6296,13,0
2024-09-06 08:00:00,0.62177,0.62293,0.62092,0.62273,9264,13,0
2024-09-06 12:00:00,0.62272,0.62542,0.62029,0.62354,16003,13,0
2024-09-06 16:00:00,0.62351,0.62382,0.61559,0.61638,38246,13,0
2024-09-06 20:00:00,0.61637,0.61764,0.61585,0.61722,12188,13,0
2024-09-09 00:00:00,0.61727,0.61771,0.61637,0.61718,6629,13,0
2024-09-09 04:00:00,0.61717,0.61864,0.61673,0.6168,8375,13,0
2024-09-09 08:00:00,0.6168,0.6168,0.61338,0.61356,10634,13,0
2024-09-09 12:00:00,0.61355,0.61414,0.61243,0.6135,7906,13,0
2024-09-09 16:00:00,0.6135,0.61567,0.61344,0.61551,12923,13,0
2024-09-09 20:00:00,0.61553,0.61585,0.61384,0.61427,6264,13,0
2024-09-10 00:00:00,0.61406,0.61505,0.61312,0.61321,4421,13,0
2024-09-10 04:00:00,0.6132,0.6149,0.61317,0.61484,7679,13,0
2024-09-10 08:00:00,0.61485,0.61585,0.61468,0.61498,8770,13,0
2024-09-10 12:00:00,0.61498,0.61651,0.61468,0.61537,8594,13,0
2024-09-10 16:00:00,0.61535,0.61581,0.61418,0.61496,16316,13,0
2024-09-10 20:00:00,0.61495,0.61578,0.61478,0.61483,7400,13,0
2024-09-11 00:00:00,0.61473,0.6154,0.61405,0.61412,4515,13,0
2024-09-11 04:00:00,0.61412,0.61539,0.61356,0.61414,9134,13,0
2024-09-11 08:00:00,0.61413,0.61569,0.61411,0.6146,9694,13,0
2024-09-11 12:00:00,0.61459,0.6151,0.6114,0.6127,16004,13,0
2024-09-11 16:00:00,0.6127,0.61367,0.61064,0.6124,25012,13,0
2024-09-11 20:00:00,0.61239,0.61389,0.61234,0.61352,9277,13,0
2024-09-12 00:00:00,0.61333,0.61397,0.61268,0.61313,5033,13,0
2024-09-12 04:00:00,0.61312,0.61515,0.6128,0.61513,7823,13,0
2024-09-12 08:00:00,0.61511,0.61589,0.61292,0.61317,10512,13,0
2024-09-12 12:00:00,0.61317,0.61476,0.61311,0.6141,12780,13,0
2024-09-12 16:00:00,0.6141,0.61603,0.61343,0.61589,19297,13,0
2024-09-12 20:00:00,0.61589,0.61844,0.61583,0.61817,12036,13,0
2024-09-13 00:00:00,0.61788,0.61917,0.61699,0.61911,4093,13,0
2024-09-13 04:00:00,0.61912,0.61937,0.6178,0.61827,7464,13,0
2024-09-13 08:00:00,0.61827,0.61866,0.61751,0.61824,9428,13,0
2024-09-13 12:00:00,0.61824,0.61915,0.61624,0.61704,10002,13,0
2024-09-13 16:00:00,0.61703,0.61769,0.61587,0.61629,15134,13,0
2024-09-13 20:00:00,0.61628,0.61639,0.6152,0.61551,6415,13,0
2024-09-16 00:00:00,0.61525,0.61658,0.61519,0.61624,4005,13,0
2024-09-16 04:00:00,0.61624,0.6181,0.61541,0.6175,5609,13,0
2024-09-16 08:00:00,0.61749,0.61937,0.61715,0.61897,8717,13,0
2024-09-16 12:00:00,0.61897,0.61995,0.61836,0.61885,9758,13,0
2024-09-16 16:00:00,0.61884,0.61928,0.61802,0.61907,13925,13,0
2024-09-16 20:00:00,0.61908,0.62006,0.61838,0.61997,4667,13,0
2024-09-17 00:00:00,0.61984,0.62014,0.61828,0.6183,3652,13,0
2024-09-17 04:00:00,0.61829,0.61963,0.61829,0.61886,5423,13,0
2024-09-17 08:00:00,0.61887,0.62081,0.61855,0.62074,8364,13,0
2024-09-17 12:00:00,0.62073,0.62109,0.61819,0.61852,11293,13,0
2024-09-17 16:00:00,0.61852,0.61966,0.61779,0.61825,17246,13,0
2024-09-17 20:00:00,0.61825,0.61914,0.61757,0.61833,7666,13,0
2024-09-18 00:00:00,0.61826,0.6201,0.61803,0.61992,3336,13,0
2024-09-18 04:00:00,0.61992,0.62066,0.61947,0.61951,6668,13,0
2024-09-18 08:00:00,0.61951,0.62186,0.61938,0.62175,9219,13,0
2024-09-18 12:00:00,0.62175,0.62281,0.62159,0.62208,7595,13,0
2024-09-18 16:00:00,0.62208,0.62317,0.6201,0.62114,13033,13,0
2024-09-18 20:00:00,0.62113,0.62673,0.61879,0.62062,39610,13,0
2024-09-19 00:00:00,0.62039,0.62204,0.61854,0.61859,10733,13,0
2024-09-19 04:00:00,0.61861,0.62275,0.61808,0.62142,16511,13,0
2024-09-19 08:00:00,0.62141,0.62625,0.62141,0.62566,17969,13,0
2024-09-19 12:00:00,0.62564,0.62686,0.62286,0.62289,18439,13,0
2024-09-19 16:00:00,0.62289,0.62454,0.62178,0.62428,21611,13,0
2024-09-19 20:00:00,0.62429,0.62519,0.62366,0.62374,9853,13,0
2024-09-20 00:00:00,0.62363,0.62397,0.62317,0.62342,6496,13,0
2024-09-20 04:00:00,0.62342,0.62503,0.62249,0.62412,13207,13,0
2024-09-20 08:00:00,0.62414,0.62601,0.62337,0.6237,16333,13,0
2024-09-20 12:00:00,0.62371,0.62441,0.62212,0.62422,11999,13,0
2024-09-20 16:00:00,0.62423,0.62498,0.62098,0.62478,24075,13,0
2024-09-20 20:00:00,0.62477,0.62484,0.6234,0.62342,11450,13,0
2024-09-23 00:00:00,0.62197,0.62406,0.62197,0.62351,5516,13,0
2024-09-23 04:00:00,0.62349,0.62474,0.62295,0.62454,6420,13,0
2024-09-23 08:00:00,0.62453,0.62489,0.62251,0.62361,14033,13,0
2024-09-23 12:00:00,0.62362,0.6262,0.6236,0.62604,10965,13,0
2024-09-23 16:00:00,0.62604,0.62737,0.62575,0.6268,18334,13,0
2024-09-23 20:00:00,0.62681,0.62799,0.62623,0.62638,6062,13,0
2024-09-24 00:00:00,0.62635,0.6269,0.626,0.62633,5435,13,0
2024-09-24 04:00:00,0.62633,0.62781,0.62589,0.62757,10806,13,0
2024-09-24 08:00:00,0.62757,0.62809,0.62591,0.62709,16400,13,0
2024-09-24 12:00:00,0.62707,0.63027,0.62696,0.63014,11656,13,0
2024-09-24 16:00:00,0.63012,0.63323,0.63011,0.63281,19453,13,0
2024-09-24 20:00:00,0.6328,0.63427,0.63254,0.63373,7239,13,0
2024-09-25 00:00:00,0.63368,0.63537,0.63332,0.63536,5143,13,0
2024-09-25 04:00:00,0.63536,0.63556,0.63312,0.63327,10126,13,0
2024-09-25 08:00:00,0.63327,0.63373,0.63154,0.63189,12079,13,0
2024-09-25 12:00:00,0.63189,0.63193,0.63072,0.6312,9841,13,0
2024-09-25 16:00:00,0.63118,0.63231,0.62692,0.62696,20996,13,0
2024-09-25 20:00:00,0.62696,0.62737,0.62591,0.62601,9009,13,0
2024-09-26 00:00:00,0.62608,0.62651,0.62544,0.6262,5829,13,0
2024-09-26 04:00:00,0.62621,0.6271,0.62522,0.6264,8843,13,0
2024-09-26 08:00:00,0.62639,0.62881,0.62621,0.62822,11887,13,0
2024-09-26 12:00:00,0.62824,0.63154,0.6282,0.63134,14779,13,0
2024-09-26 16:00:00,0.63135,0.6332,0.62947,0.6319,27597,13,0
2024-09-26 20:00:00,0.6319,0.63312,0.63178,0.63256,10738,13,0
2024-09-27 00:00:00,0.63237,0.63349,0.63165,0.63195,4727,13,0
2024-09-27 04:00:00,0.63195,0.63239,0.63008,0.63043,11775,13,0
2024-09-27 08:00:00,0.63044,0.63147,0.62957,0.6309,17301,13,0
2024-09-27 12:00:00,0.63089,0.6356,0.63059,0.63542,16112,13,0
2024-09-27 16:00:00,0.63542,0.63671,0.63346,0.63463,22738,13,0
2024-09-27 20:00:00,0.63463,0.63534,0.63382,0.63392,11007,13,0
2024-09-30 00:00:00,0.63334,0.63644,0.63321,0.63624,6513,13,0
2024-09-30 04:00:00,0.63623,0.63746,0.63551,0.63711,13527,13,0
2024-09-30 08:00:00,0.63711,0.63769,0.63515,0.63582,14122,13,0
2024-09-30 12:00:00,0.63581,0.63599,0.63462,0.63524,12945,13,0
2024-09-30 16:00:00,0.63523,0.63746,0.63507,0.6373,21782,13,0
2024-09-30 20:00:00,0.6373,0.63788,0.6337,0.63478,15315,13,0
2024-10-01 00:00:00,0.63463,0.63486,0.63367,0.63427,6598,14,0
2024-10-01 04:00:00,0.63427,0.63461,0.63191,0.63323,10452,13,0
2024-10-01 08:00:00,0.63325,0.63379,0.63048,0.63127,13778,13,0
2024-10-01 12:00:00,0.63127,0.63253,0.63064,0.63092,13388,13,0
2024-10-01 16:00:00,0.63091,0.63157,0.62713,0.62776,32309,13,0
2024-10-01 20:00:00,0.62772,0.63016,0.62646,0.628,12897,13,0
2024-10-02 00:00:00,0.62797,0.62902,0.62749,0.6288,5109,13,0
2024-10-02 04:00:00,0.62884,0.63134,0.62884,0.62983,11926,13,0
2024-10-02 08:00:00,0.62981,0.6301,0.62834,0.62847,15877,13,0
2024-10-02 12:00:00,0.62848,0.62896,0.62769,0.62778,12712,13,0
2024-10-02 16:00:00,0.62779,0.62843,0.62607,0.62673,19984,13,0
2024-10-02 20:00:00,0.62674,0.62697,0.62578,0.62613,7188,13,0
2024-10-03 00:00:00,0.62598,0.62647,0.62437,0.62454,5970,14,0
2024-10-03 04:00:00,0.62454,0.62513,0.62351,0.62374,11805,13,0
2024-10-03 08:00:00,0.62374,0.62453,0.62224,0.62227,15536,13,0
2024-10-03 12:00:00,0.62227,0.62265,0.62152,0.62195,13874,13,0
2024-10-03 16:00:00,0.62196,0.62316,0.62114,0.62194,26580,13,0
2024-10-03 20:00:00,0.62196,0.62219,0.62093,0.62099,7924,13,0
2024-10-04 00:00:00,0.62095,0.62188,0.62089,0.62136,4785,14,0
2024-10-04 04:00:00,0.62136,0.62192,0.62068,0.62093,9744,13,0
2024-10-04 08:00:00,0.62094,0.62137,0.61975,0.62023,10053,13,0
2024-10-04 12:00:00,0.62025,0.62089,0.61503,0.61537,15670,13,0
2024-10-04 16:00:00,0.61536,0.61722,0.61453,0.61558,25084,13,0
2024-10-04 20:00:00,0.61559,0.61649,0.61543,0.61561,6494,13,0
2024-10-07 00:00:00,0.61437,0.61716,0.61437,0.6161,6587,13,0
2024-10-07 04:00:00,0.6161,0.61696,0.6158,0.61619,12375,13,0
2024-10-07 08:00:00,0.61618,0.61621,0.61408,0.6142,12288,13,0
2024-10-07 12:00:00,0.6142,0.61545,0.61341,0.61446,12735,13,0
2024-10-07 16:00:00,0.61446,0.61502,0.61172,0.6125,18647,13,0
2024-10-07 20:00:00,0.61249,0.61316,0.61124,0.61231,8561,13,0
2024-10-08 00:00:00,0.61201,0.61449,0.61142,0.61424,5713,13,0
2024-10-08 04:00:00,0.61425,0.61449,0.61068,0.61253,19985,13,0
2024-10-08 08:00:00,0.61253,0.61323,0.6111,0.61235,17412,13,0
2024-10-08 12:00:00,0.61236,0.61282,0.61135,0.61215,9751,13,0
2024-10-08 16:00:00,0.61214,0.61286,0.61088,0.61208,16212,13,0
2024-10-08 20:00:00,0.61206,0.61375,0.61116,0.61348,7903,13,0
2024-10-09 00:00:00,0.61364,0.61409,0.6126,0.61349,4757,13,0
2024-10-09 04:00:00,0.61328,0.6134,0.60747,0.60841,21897,13,0
2024-10-09 08:00:00,0.6084,0.61112,0.6076,0.60815,21135,13,0
2024-10-09 12:00:00,0.60816,0.60896,0.60612,0.60648,9340,13,0
2024-10-09 16:00:00,0.60648,0.60725,0.60526,0.60604,14651,13,0
2024-10-09 20:00:00,0.60605,0.60629,0.60535,0.60617,5556,13,0
2024-10-10 00:00:00,0.60605,0.60742,0.60558,0.60671,5622,13,0
2024-10-10 04:00:00,0.60668,0.60916,0.60657,0.6091,15972,13,0
2024-10-10 08:00:00,0.60909,0.60923,0.60708,0.60754,8388,13,0
2024-10-10 12:00:00,0.60756,0.60983,0.60462,0.60861,16669,13,0
2024-10-10 16:00:00,0.60867,0.60934,0.60699,0.6072,26565,13,0
2024-10-10 20:00:00,0.6072,0.60946,0.60657,0.60913,8044,13,0
2024-10-11 00:00:00,0.60894,0.60988,0.60837,0.60962,5356,13,0
2024-10-11 04:00:00,0.60963,0.61058,0.60916,0.61022,6748,13,0
2024-10-11 08:00:00,0.61021,0.61043,0.60872,0.60975,8152,13,0
2024-10-11 12:00:00,0.60975,0.61053,0.60837,0.60906,11757,13,0
2024-10-11 16:00:00,0.60906,0.61157,0.60838,0.61137,15785,13,0
